20181129;2.9334;2.9667;3;2.9544;2.9088;2.8545;2.8002;2.7126;2.625;2.483;2.3411;2.306;2.271;2.3709;2.4708;2.4357;2.4007;2.3271;2.2535;2.1834;2.1133;2.0835;2.0537;2.0555;2.0572;2.0677;2.0782;2.073;2.0677;2.0958;2.1238;2.3008;2.4778;2.6951;2.9123;3.0525;3.1927;3.1734;3.1542;3.0035;2.8528;2.8195;2.7862;2.7722;2.7581;2.6215;2.667;2.4953
20181130;2.3236;2.2324;2.1413;2.1308;2.1203;2.1518;2.1834;2.1764;2.1694;2.1413;2.1133;2.073;2.0327;2.0222;2.0117;2.0169;2.0222;2.0502;2.0782;2.0695;2.0607;2.0134;1.9661;1.9188;1.8715;1.8084;1.7453;1.7032;1.6612;1.7593;1.8575;1.9293;2.0011;2.1045;2.2079;2.2833;2.3586;2.25;2.1413;1.7611;1.3808;1.4965;1.6121;1.698;1.7839;1.8943;1.0023;1.1565
20181201;1.3107;1.493;1.6752;1.7909;1.9065;1.8978;1.889;1.7646;1.6402;1.4562;1.2722;1.2231;1.174;1.4422;1.7103;1.9363;2.1624;2.1746;2.1869;2.1501;2.1133;1.9994;1.8855;1.8855;1.8855;1.8662;1.8469;1.7961;1.7453;1.7365;1.7278;1.7891;1.8504;1.8399;1.8294;1.7804;1.7313;1.6647;1.5981;1.5929;1.5876;1.6752;1.7628;1.7576;1.7523;1.7593;2.2289;2.3499
20181202;2.4708;2.5531;2.6355;2.299;1.9626;1.4597;0.9568;0.5607;0.1647;0.2874;0.41;0.2996;0.1892;0.2155;0.2418;0.4188;0.5958;0.785;0.9743;1.1162;1.2582;1.4141;1.5701;1.7173;1.8645;1.9556;2.0467;2.108;2.1694;2.2535;2.3376;2.2517;2.1659;2.1028;2.0397;1.8715;1.7032;1.479;1.2547;1.2739;1.2932;1.3773;1.4614;1.5105;1.5596;1.5158;0.9743;1.0128
20181203;1.0514;0.9953;0.9392;0.8972;0.8551;0.8832;0.9112;0.941;0.9708;0.9673;0.9638;1.0198;1.0759;1.2494;1.4229;1.5315;1.6402;1.7348;1.8294;1.9065;1.9836;2.0677;2.1518;2.236;2.3201;2.3166;2.3131;2.3183;2.3236;2.3499;2.3761;2.2745;2.1729;2.0467;1.9205;1.74;1.5596;1.4351;1.3107;1.3195;1.3283;1.3458;1.3633;1.4194;1.4754;1.5929;1.5841;1.542
20181204;1.5;1.3826;1.2652;1.174;1.0829;1.0794;1.0759;1.1162;1.1565;1.2354;1.3142;1.351;1.3878;1.3896;1.3913;1.3686;1.3458;1.2985;1.2512;1.316;1.3808;1.4754;1.5701;1.6226;1.6752;1.7295;1.7839;1.8592;1.9346;1.9486;1.9626;1.868;1.7733;1.677;1.5806;1.4141;1.2476;1.0987;0.9498;0.8411;0.7325;0.6186;0.5047;0.4574;0.41;0.3435;0.9112;0.8236
20181205;0.736;0.7149;0.6939;0.6711;0.6484;0.6659;0.6834;0.7517;0.8201;0.8341;0.8481;0.7535;0.6589;0.5853;0.5117;0.552;0.5923;0.6484;0.7044;0.7465;0.7885;0.7885;0.7885;0.7342;0.6799;0.5432;0.4065;0.3259;0.2453;0.2751;0.3049;0.4696;0.6343;0.7938;0.9533;1.0531;1.153;1.1635;1.174;1.1811;1.1881;1.146;1.104;1.0198;0.9357;0.7833;0.5607;0.6081
20181206;0.6554;0.6641;0.6729;0.6922;0.7114;0.6554;0.5993;0.5222;0.4451;0.3908;0.3364;0.3259;0.3154;0.2225;0.1297;0.2891;0.4486;0.722;0.9953;1.0864;1.1776;1.1635;1.1495;1.132;1.1145;1.0654;1.0163;0.9042;0.792;0.6624;0.5327;0.4241;0.3154;0.5835;0.8516;1.1373;1.4229;1.5508;1.6787;1.5631;1.4474;1.3791;1.3107;1.2792;1.2476;1.1005;1.16;1.0829
20181207;1.0058;0.9866;0.9673;1.0479;1.1285;1.1705;1.2126;1.2441;1.2757;1.2774;1.2792;1.2389;1.1986;1.2827;1.3668;1.5368;1.7068;1.8084;1.91;1.9065;1.903;1.8154;1.7278;1.6489;1.5701;1.5666;1.5631;1.6034;1.6437;1.67;1.6962;1.7085;1.7208;1.896;2.0712;2.3306;2.5899;2.5794;2.5689;2.4427;2.3166;2.2009;2.0853;1.9643;1.8434;1.8049;1.514;1.4982
20181208;1.4825;1.3756;1.2687;1.1408;1.0128;0.9813;0.9498;0.9462;0.9427;0.9603;0.9778;0.9936;1.0093;1.0637;1.118;1.2915;1.4649;1.5771;1.6892;1.7068;1.7243;1.6822;1.6402;1.5964;1.5525;1.4982;1.4439;1.4194;1.3948;1.4281;1.4614;1.5823;1.7032;1.8084;1.9135;2.066;2.2184;2.3709;2.5233;2.6004;2.6775;2.6355;2.5934;2.3113;2.0292;1.4842;1.0759;0.7114
20181209;0.347;0.4679;0.5888;0.8586;1.1285;1.5841;2.0397;1.9749;1.91;1.8294;1.7488;1.7523;1.7558;1.7996;1.8434;1.924;2.0046;2.0292;2.0537;1.9994;1.9451;1.9398;1.9346;1.917;1.8995;1.8399;1.7804;1.705;1.6297;1.6892;1.7488;1.8557;1.9626;2.1185;2.2745;2.299;2.3236;2.5671;2.8107;2.8983;2.9859;3.042;3.0981;3.0543;3.0105;2.9982;3.389;3.3855
20181210;3.382;3.4153;3.4486;3.3189;3.1892;3.205;3.2208;3.2628;3.3049;3.2225;3.1401;3.1419;3.1436;3.184;3.2243;3.2067;3.1892;3.1016;3.014;2.9351;2.8563;2.7844;2.7126;2.6477;2.5829;2.5759;2.5689;2.6775;2.7862;2.8983;3.0105;3.1419;3.2733;3.3329;3.3925;3.396;3.3995;3.403;3.4065;3.4082;3.41;3.4398;3.4696;3.4959;3.5221;3.5151;3.403;3.396
20181211;3.389;3.4608;3.5327;3.5397;3.5467;3.5747;3.6028;3.6203;3.6378;3.5782;3.5186;3.5344;3.5502;3.4994;3.4486;3.4188;3.389;3.3609;3.3329;3.3119;3.2908;3.2418;3.1927;3.1454;3.0981;3.0438;2.9894;2.9859;2.9824;3.0175;3.0525;3.1331;3.2137;3.3119;3.41;3.4328;3.4556;3.445;3.4345;3.566;3.6974;3.8095;3.9217;3.9602;3.9988;3.9497;3.9462;3.8919
20181212;3.8376;3.7867;3.7359;3.6781;3.6203;3.5397;3.4591;3.4082;3.3574;3.3171;3.2768;3.4205;3.5642;3.5362;3.5081;3.4398;3.3715;3.3294;3.2873;3.233;3.1787;3.0998;3.021;2.9912;2.9614;2.9632;2.9649;2.9789;2.993;3.014;3.035;3.063;3.0911;3.0473;3.0035;2.9194;2.8352;2.7546;2.674;2.6705;2.667;2.7704;2.8738;3.0333;3.1927;3.2576;3.1612;3.1472
20181213;3.1331;3.1033;3.0736;3.0087;2.9439;2.858;2.7722;2.6302;2.4883;2.4445;2.4007;2.6495;2.8983;3.0035;3.1086;3.1069;3.1051;3.063;3.021;2.9754;2.9299;2.8633;2.7967;2.7634;2.7301;2.7371;2.7441;2.7774;2.8107;2.8668;2.9229;2.9772;3.0315;3.056;3.0806;3.0297;2.9789;2.9141;2.8493;2.8458;2.8423;2.8282;2.8142;2.8896;2.9649;2.9544;2.8037;2.7213
20181214;2.639;2.5882;2.5373;2.4392;2.3411;2.271;2.2009;2.1904;2.1799;2.1974;2.2149;2.3463;2.4778;2.6898;2.9018;2.9281;2.9544;2.8755;2.7967;2.6635;2.5303;2.4252;2.3201;2.264;2.2079;2.2167;2.2254;2.3078;2.3902;2.4865;2.5829;2.7213;2.8598;3.0578;3.2558;3.3644;3.4731;3.445;3.417;3.3434;3.2698;3.1787;3.0876;3.0981;3.1086;3.1069;2.7757;2.7038
20181215;2.632;2.4953;2.3586;2.3779;2.3972;2.4147;2.4322;2.434;2.4357;2.4515;2.4673;2.5303;2.5934;2.844;3.0946;3.1174;3.1401;3.1436;3.1472;3.1139;3.0806;3.0333;2.9859;2.9491;2.9123;2.8615;2.8107;2.7529;2.6951;2.6863;2.6775;2.7371;2.7967;2.8685;2.9404;2.9421;2.9439;2.9001;2.8563;2.8335;2.8107;2.7739;2.7371;2.7984;2.8598;2.9579;3.2558;3.2067
20181216;3.1577;3.1069;3.056;2.993;2.9299;2.8072;2.6845;2.5444;2.4042;2.3551;2.306;2.4427;2.5794;2.8195;3.0595;3.1086;3.1577;3.1436;3.1296;3.0701;3.0105;2.9281;2.8458;2.7739;2.7021;2.6775;2.653;2.6705;2.688;2.7073;2.7266;2.7757;2.8247;2.8948;2.9649;3.0087;3.0525;2.9859;2.9194;2.8528;2.7862;2.7722;2.7581;2.9106;3.063;3.0911;3.1997;3.049
20181217;2.8983;2.7476;2.5969;2.5058;2.4147;2.2903;2.1659;2.0747;1.9836;1.931;1.8785;1.896;1.9135;2.0169;2.1203;2.3306;2.5409;2.5409;2.5409;2.4725;2.4042;2.3463;2.2885;2.2587;2.2289;2.2114;2.1939;2.1992;2.2044;2.2254;2.2465;2.3884;2.5303;2.7722;3.014;3.1892;3.3644;3.3539;3.3434;3.2979;3.2523;3.2015;3.1507;3.1401;3.1296;3.0841;3.1752;3.0823
20181218;2.9894;2.8265;2.6635;2.5636;2.4638;2.4918;2.5198;2.6302;2.7406;2.8212;2.9018;2.9404;2.9789;2.9299;2.8808;2.7792;2.6775;2.632;2.5864;2.5706;2.5549;2.5426;2.5303;2.5321;2.5338;2.5426;2.5514;2.5899;2.6285;2.6828;2.7371;2.7284;2.7196;2.7301;2.7406;2.8037;2.8668;2.8423;2.8177;2.7704;2.7231;2.7879;2.8528;2.858;2.8633;2.8528;2.6145;2.6057
20181219;2.5969;2.5006;2.4042;2.3586;2.3131;2.264;2.2149;2.1553;2.0958;2.0379;1.9801;1.9381;1.896;2.0152;2.1343;2.3043;2.4743;2.4778;2.4813;2.4813;2.4813;2.49;2.4988;2.5251;2.5514;2.5812;2.6109;2.6337;2.6565;2.681;2.7056;2.7476;2.7897;2.8668;2.9439;2.9456;2.9474;2.9123;2.8773;2.9001;2.9229;2.9719;3.021;2.9456;2.8703;2.8125;2.7091;2.5847
20181220;2.4602;2.2535;2.0467;1.8767;1.7068;1.6524;1.5981;1.6016;1.6051;1.6191;1.6332;1.6857;1.7383;1.8312;1.924;2.0835;2.243;2.2254;2.2079;2.1571;2.1063;2.066;2.0257;2.0117;1.9976;2.0239;2.0502;2.1028;2.1553;2.2237;2.292;2.4129;2.5338;2.6933;2.8528;2.9176;2.9824;2.9614;2.9404;2.9894;3.0385;3.0473;3.056;3.021;2.9859;2.8878;2.7581;2.6092
20181221;2.4602;2.2097;1.9591;1.7593;1.5596;1.4649;1.3703;1.3703;1.3703;1.3738;1.3773;1.4334;1.4895;1.6139;1.7383;1.9118;2.0853;2.0572;2.0292;1.9784;1.9275;1.8837;1.8399;1.8469;1.8539;1.9048;1.9556;2.0449;2.1343;2.2324;2.3306;2.4462;2.5619;2.6916;2.8212;2.8931;2.9649;2.9421;2.9194;2.8195;2.7196;2.5917;2.4638;2.3937;2.3236;2.2289;1.9766;1.8785
20181222;1.7804;1.6104;1.4404;1.3072;1.174;1.16;1.146;1.1478;1.1495;1.16;1.1705;1.1898;1.2091;1.3107;1.4124;1.6261;1.8399;1.9065;1.9731;1.9819;1.9906;1.9959;2.0011;2.0117;2.0222;2.0607;2.0993;2.1553;2.2114;2.2885;2.3656;2.4778;2.5899;2.7284;2.8668;2.9106;2.9544;2.8826;2.8107;2.6425;2.4743;2.3586;2.243;2.2552;2.2675;2.2833;2.3201;2.2167
20181223;2.1133;1.9223;1.7313;1.6121;1.493;1.4544;1.4159;1.4579;1.5;1.4754;1.4509;1.4492;1.4474;1.4877;1.528;1.6997;1.8715;1.896;1.9205;1.8995;1.8785;1.8469;1.8154;1.7786;1.7418;1.74;1.7383;1.7716;1.8049;1.868;1.931;2.0362;2.1413;2.3306;2.5198;2.6407;2.7616;2.7704;2.7792;2.6775;2.5759;2.4655;2.3551;2.2044;2.0537;2.2955;1.5175;1.5806
20181224;1.6437;1.4316;1.2196;1.1092;0.9988;1.0934;1.1881;1.3983;1.6086;1.6962;1.7839;2.0397;2.2955;2.2868;2.278;2.1974;2.1168;2.1904;2.264;2.1606;2.0572;1.8837;1.7103;1.6577;1.6051;1.6332;1.6612;1.7138;1.7663;1.875;1.9836;2.0502;2.1168;2.1168;2.1168;2.0993;2.0817;2.0222;1.9626;1.7821;1.6016;1.4351;1.2687;1.1723;1.0759;0.9655;0.6519;0.573
20181225;0.4942;0.5117;0.5292;0.7149;0.9007;1.0339;1.167;1.2231;1.2792;1.2529;1.2266;1.1408;1.0549;1.1215;1.1881;1.4159;1.6437;1.7032;1.7628;1.8066;1.8504;1.7821;1.7138;1.6857;1.6577;1.7716;1.8855;2.0274;2.1694;2.2079;2.2465;2.2184;2.1904;2.1501;2.1098;2.0292;1.9486;1.7628;1.5771;1.3843;1.1916;0.9971;0.8026;0.8814;0.9603;1.2967;0.9182;1.2073
20181226;1.4965;1.6577;1.8189;1.7068;1.5946;1.4947;1.3948;1.3913;1.3878;1.3633;1.3388;1.3405;1.3423;1.4719;1.6016;1.8575;2.1133;2.1711;2.2289;2.2412;2.2535;2.2202;2.1869;2.1764;2.1659;2.0817;1.9976;2.0362;2.0747;2.1729;2.271;2.2587;2.2465;2.1992;2.1518;1.9941;1.8364;1.6402;1.4439;1.2704;1.0969;0.927;0.757;0.6641;0.5713;0.9182;1.0093;1.3335
20181227;1.6577;1.5929;1.528;1.528;1.528;1.5455;1.5631;1.4702;1.3773;1.3037;1.2301;1.2091;1.1881;1.3808;1.5736;1.8539;2.1343;2.1851;2.236;2.2097;2.1834;2.1571;2.1308;2.108;2.0853;2.066;2.0467;2.0449;2.0432;2.1238;2.2044;2.271;2.3376;2.3446;2.3516;2.2885;2.2254;2.1045;1.9836;1.8434;1.7032;1.5596;1.4159;1.2301;1.0444;1.16;0.7255;1.0111
20181228;1.2967;1.4527;1.6086;1.698;1.7874;1.74;1.6927;1.6261;1.5596;1.5017;1.4439;1.4527;1.4614;1.5596;1.6577;1.8872;2.1168;2.1413;2.1659;2.1133;2.0607;2.0134;1.9661;1.9486;1.931;1.9083;1.8855;1.8907;1.896;1.9766;2.0572;2.1273;2.1974;2.2184;2.2395;2.1641;2.0888;1.9994;1.91;1.8031;1.6962;1.6086;1.521;1.486;1.4509;1.7453;1.9976;1.7155
20181229;1.4334;1.2494;1.0654;1.167;1.2687;1.4527;1.6367;1.6489;1.6612;1.5753;1.4895;1.4632;1.4369;1.4842;1.5315;1.7926;2.0537;2.1413;2.2289;2.2219;2.2149;2.1904;2.1659;2.1326;2.0993;2.1063;2.1133;2.1273;2.1413;2.101;2.0607;2.0362;2.0117;1.9801;1.9486;1.8329;1.7173;1.7243;1.7313;1.8382;1.9451;1.9591;1.9731;1.8872;1.8014;1.8662;1.4439;1.4316
20181230;1.4194;1.3247;1.2301;1.4965;1.7628;1.8312;1.8995;1.7313;1.5631;1.4544;1.3458;1.2897;1.2336;1.2792;1.3247;1.542;1.7593;1.896;2.0327;2.0572;2.0817;2.0905;2.0993;2.0958;2.0923;2.0765;2.0607;2.059;2.0572;2.0888;2.1203;2.1711;2.2219;2.3551;2.4883;2.5794;2.6705;2.7213;2.7722;2.7284;2.6845;2.6968;2.7091;2.8405;2.9719;3.0998;1.3423;1.4439
20181231;1.5455;1.5929;1.6402;1.4474;1.2547;1.2301;1.2056;1.2704;1.3353;1.3878;1.4404;1.5561;1.6717;1.8925;2.1133;2.3428;2.5724;2.5917;2.6109;2.5479;2.4848;2.3989;2.3131;2.2622;2.2114;2.2009;2.1904;2.2114;2.2324;2.271;2.3095;2.3726;2.4357;2.6372;2.8387;3.0841;3.3294;3.3119;3.2943;3.1121;2.9299;2.8738;2.8177;3.028;3.2383;3.1734;2.9053;2.6127
20190101;2.3201;2.1501;1.9801;1.8469;1.7138;1.6559;1.5981;1.7453;1.8925;1.9135;1.9346;1.9381;1.9416;2.2079;2.4743;2.5934;2.7126;2.7248;2.7371;2.7284;2.7196;2.7161;2.7126;2.6793;2.646;2.6074;2.5689;2.5671;2.5654;2.6109;2.6565;2.674;2.6916;2.7301;2.7687;2.8019;2.8352;2.7949;2.7546;2.7213;2.688;2.9965;3.3049;3.4363;3.5677;3.3644;3.2348;3.028
20190102;2.8212;2.6583;2.4953;2.3691;2.243;2.1694;2.0958;2.1326;2.1694;2.3148;2.4602;2.5917;2.7231;2.7844;2.8458;2.8055;2.7652;2.7459;2.7266;2.7178;2.7091;2.7056;2.7021;2.681;2.66;2.6618;2.6635;2.7827;2.9018;2.9562;3.0105;2.9176;2.8247;2.6916;2.5584;2.625;2.6916;2.8055;2.9194;3.1927;3.4661;3.629;3.792;3.7079;3.6238;3.4082;3.2733;3.028
20190103;2.7827;2.5566;2.3306;2.1939;2.0572;2.0239;1.9906;1.9976;2.0046;2.0397;2.0747;2.1781;2.2815;2.5268;2.7722;2.8458;2.9194;2.9474;2.9754;2.9772;2.9789;2.9912;3.0035;3.0245;3.0455;3.0245;3.0035;2.9684;2.9334;2.9229;2.9123;2.9088;2.9053;2.9632;3.021;3.1033;3.1857;3.1279;3.0701;2.9894;2.9088;2.9211;2.9334;2.9264;2.9194;2.9544;3.007;2.851
20190104;2.6951;2.5426;2.3902;2.278;2.1659;2.1185;2.0712;2.0414;2.0117;1.9819;1.9521;1.924;1.896;2.0152;2.1343;2.2675;2.4007;2.3551;2.3095;2.2482;2.1869;2.1326;2.0782;2.0467;2.0152;2.0152;2.0152;2.0327;2.0502;2.0765;2.1028;2.1974;2.292;2.4638;2.6355;2.7038;2.7722;2.7914;2.8107;2.7354;2.66;2.6302;2.6004;2.83;3.0595;2.8983;2.7406;2.3516
20190105;1.9626;1.7891;1.6156;1.7243;1.8329;1.8207;1.8084;1.7085;1.6086;1.5753;1.542;1.5578;1.5736;1.6121;1.6507;1.7646;1.8785;1.9153;1.9521;2.0152;2.0782;2.1256;2.1729;2.1974;2.2219;2.2798;2.3376;2.3919;2.4462;2.5093;2.5724;2.6425;2.7126;2.7949;2.8773;3.0718;3.2663;3.2576;3.2488;3.1401;3.0315;3.0823;3.1331;3.2628;3.3925;3.2488;2.5584;2.3831
20190106;2.2079;2.115;2.0222;1.9749;1.9275;1.8802;1.8329;1.868;1.903;1.8837;1.8645;1.8066;1.7488;1.7979;1.8469;1.9959;2.1448;2.1799;2.2149;2.2132;2.2114;2.2447;2.278;2.2412;2.2044;2.3236;2.4427;2.476;2.5093;2.497;2.4848;2.5093;2.5338;2.4848;2.4357;2.3166;2.1974;2.3113;2.4252;2.5514;2.6775;2.9632;3.2488;3.2453;3.2418;3.1647;3.0455;2.8861
20190107;2.7266;2.6022;2.4778;2.3656;2.2535;2.1641;2.0747;2.0765;2.0782;2.08;2.0817;2.1308;2.1799;2.3236;2.4673;2.5461;2.625;2.6004;2.5759;2.5233;2.4708;2.4287;2.3867;2.3744;2.3621;2.3586;2.3551;2.3814;2.4077;2.4988;2.5899;2.7196;2.8493;2.9334;3.0175;2.9667;2.9158;2.83;2.7441;2.7809;2.8177;2.9018;2.9859;3.0701;3.1542;3.2593;3.1366;3.0876
20190108;3.0385;2.8896;2.7406;2.66;2.5794;2.5531;2.5268;2.5636;2.6004;2.5496;2.4988;2.5006;2.5023;2.6407;2.7792;2.8703;2.9614;2.8931;2.8247;2.6933;2.5619;2.4795;2.3972;2.3218;2.2465;2.2324;2.2184;2.2465;2.2745;2.3761;2.4778;2.6022;2.7266;2.8668;3.007;3.0665;3.1261;3.1033;3.0806;3.0665;3.0525;3.0788;3.1051;3.24;3.375;3.3679;3.2593;3.1384
20190109;3.0175;2.8703;2.7231;2.6565;2.5899;2.5391;2.4883;2.4865;2.4848;2.4953;2.5058;2.4953;2.4848;2.5479;2.6109;2.618;2.625;2.5987;2.5724;2.5181;2.4638;2.3709;2.278;2.1746;2.0712;2.0327;1.9941;2.0747;2.1553;2.2728;2.3902;2.5251;2.66;2.8177;2.9754;3.0998;3.2243;3.212;3.1997;3.0946;2.9894;3.028;3.0665;2.9158;2.7652;2.6215;2.8738;2.7932
20190110;2.7126;2.5444;2.3761;2.285;2.1939;2.2027;2.2114;2.2237;2.236;2.2675;2.299;2.3253;2.3516;2.448;2.5444;2.5566;2.5689;2.5444;2.5198;2.4848;2.4497;2.4392;2.4287;2.4375;2.4462;2.4392;2.4322;2.3674;2.3025;2.2763;2.25;2.3341;2.4182;2.5741;2.7301;2.8423;2.9544;2.9036;2.8528;2.8966;2.9404;3.0473;3.1542;3.1945;3.2348;3.2172;3.1892;3.049
20190111;2.9088;2.8808;2.8528;2.9036;2.9544;2.9158;2.8773;2.7599;2.6425;2.5496;2.4567;2.4199;2.3831;2.4778;2.5724;2.66;2.7476;2.7406;2.7336;2.7003;2.667;2.6267;2.5864;2.6004;2.6145;2.639;2.6635;2.7091;2.7546;2.844;2.9334;2.9807;3.028;3.0122;2.9965;2.9001;2.8037;2.6775;2.5514;2.5076;2.4638;2.5216;2.5794;2.5566;2.5338;2.6618;3;2.9264
20190112;2.8528;2.6845;2.5163;2.4164;2.3166;2.3113;2.306;2.2517;2.1974;2.1466;2.0958;2.0064;1.917;1.9941;2.0712;2.2219;2.3726;2.3551;2.3376;2.3078;2.278;2.25;2.2219;2.1851;2.1483;2.1326;2.1168;2.1606;2.2044;2.299;2.3937;2.5496;2.7056;2.9264;3.1472;3.2418;3.3364;3.3347;3.3329;3.2593;3.1857;3.2155;3.2453;3.1401;3.035;3.1542;3.5116;3.1401
20190113;2.7687;2.5216;2.2745;2.1676;2.0607;2.0239;1.9871;2.0099;2.0327;1.9871;1.9416;1.8575;1.7733;1.7996;1.8259;1.9381;2.0502;2.0327;2.0152;1.9871;1.9591;1.9643;1.9696;1.9994;2.0292;2.0923;2.1553;2.2745;2.3937;2.5619;2.7301;2.8948;3.0595;3.1436;3.2278;3.1594;3.0911;2.9965;2.9018;2.9229;2.9439;3.0508;3.1577;3.0893;3.021;2.8843;2.9229;2.8107
20190114;2.6986;2.6145;2.5303;2.4813;2.4322;2.4567;2.4813;2.5076;2.5338;2.5058;2.4778;2.5146;2.5514;2.6197;2.688;2.6285;2.5689;2.4935;2.4182;2.3656;2.3131;2.2728;2.2324;2.3166;2.4007;2.3131;2.2254;2.2062;2.1869;2.271;2.3551;2.4445;2.5338;2.3236;2.1133;2.0555;1.9976;2.2307;2.4638;2.6337;2.8037;2.9334;3.063;3.0736;3.0841;3.021;3.0736;2.9246
20190115;2.7757;2.6162;2.4567;2.3656;2.2745;2.2184;2.1624;2.0712;1.9801;1.9556;1.931;1.9924;2.0537;2.1851;2.3166;2.4445;2.5724;2.5706;2.5689;2.5496;2.5303;2.4848;2.4392;2.441;2.4427;2.4883;2.5338;2.5899;2.646;2.6793;2.7126;2.7441;2.7757;2.8493;2.9229;2.9632;3.0035;3.0262;3.049;3.042;3.035;2.9281;2.8212;2.837;2.8528;2.8282;3.2067;2.9684
20190116;2.7301;2.5233;2.3166;2.2062;2.0958;2.0414;1.9871;1.9223;1.8575;1.8767;1.896;1.9205;1.9451;2.066;2.1869;2.3814;2.5759;2.5812;2.5864;2.5356;2.4848;2.4234;2.3621;2.3393;2.3166;2.3551;2.3937;2.4778;2.5619;2.6442;2.7266;2.8177;2.9088;3.0368;3.1647;3.2032;3.2418;3.1401;3.0385;3.0105;2.9824;3.1612;3.3399;3.445;3.5502;3.4836;3.1717;3.0578
20190117;2.9439;2.7354;2.5268;2.4094;2.292;2.2815;2.271;2.1816;2.0923;1.9749;1.8575;1.7768;1.6962;1.7418;1.7874;1.9591;2.1308;2.1115;2.0923;2.0152;1.9381;1.889;1.8399;1.8592;1.8785;1.9416;2.0046;2.1221;2.2395;2.3691;2.4988;2.66;2.8212;2.9982;3.1752;3.1577;3.1401;3.0192;2.8983;2.8019;2.7056;2.6723;2.639;2.6232;2.6074;2.4743;2.6916;2.5882
20190118;2.4848;2.4515;2.4182;2.4164;2.4147;2.3656;2.3166;2.306;2.2955;2.278;2.2605;2.243;2.2254;2.3306;2.4357;2.4112;2.3867;2.3218;2.257;2.2079;2.1588;2.1378;2.1168;2.1115;2.1063;2.1168;2.1273;2.1764;2.2254;2.3183;2.4112;2.5531;2.6951;2.8843;3.0736;3.1279;3.1822;3.0946;3.007;2.8685;2.7301;2.7564;2.7827;3.021;3.2593;3.2348;3.1787;3.0297
20190119;2.8808;2.6215;2.3621;2.1588;1.9556;1.8207;1.6857;1.6174;1.549;1.5245;1.5;1.5368;1.5736;1.6612;1.7488;1.8872;2.0257;1.9678;1.91;1.7821;1.6542;1.5613;1.4684;1.4877;1.507;1.6016;1.6962;1.8312;1.9661;2.1553;2.3446;2.5829;2.8212;3.0087;3.1962;3.184;3.1717;3.0718;2.9719;2.816;2.66;2.5987;2.5373;2.4743;2.4112;2.6986;2.0993;2.236
20190120;2.3726;2.2675;2.1624;2.0782;1.9941;1.9696;1.9451;1.8645;1.7839;1.7155;1.6472;1.6016;1.5561;1.6822;1.8084;1.9258;2.0432;2.0187;1.9941;1.9363;1.8785;1.8049;1.7313;1.7225;1.7138;1.7576;1.8014;1.9381;2.0747;2.3306;2.5864;2.7599;2.9334;3.0753;3.2172;3.2838;3.3504;3.1524;2.9544;2.8615;2.7687;2.9579;3.1472;3.1349;3.1226;3.0613;3.0525;2.8808
20190121;2.7091;2.5847;2.4602;2.4147;2.3691;2.2903;2.2114;2.1711;2.1308;2.1256;2.1203;2.1431;2.1659;2.2675;2.3691;2.5356;2.7021;2.7529;2.8037;2.8002;2.7967;2.7581;2.7196;2.7073;2.6951;2.7021;2.7091;2.7213;2.7336;2.7564;2.7792;2.851;2.9229;2.9982;3.0736;3.2295;3.3855;3.5449;3.7044;3.6063;3.5081;3.5186;3.5292;3.5537;3.5782;3.4433;3.1507;3.0683
20190122;2.9859;2.8861;2.7862;2.7178;2.6495;2.5987;2.5479;2.4445;2.3411;2.2342;2.1273;2.0555;1.9836;2.1098;2.236;2.3761;2.5163;2.469;2.4217;2.3393;2.257;2.1904;2.1238;2.108;2.0923;2.1343;2.1764;2.2535;2.3306;2.434;2.5373;2.667;2.7967;2.9754;3.1542;3.247;3.3399;3.424;3.5081;3.5309;3.5537;3.4205;3.2873;3.5642;3.8411;3.7167;3.4801;3.4047
20190123;3.3294;3.226;3.1226;3.0122;2.9018;2.8212;2.7406;2.688;2.6355;2.5531;2.4708;2.3884;2.306;2.3972;2.4883;2.5601;2.632;2.5864;2.5409;2.4602;2.3796;2.3183;2.257;2.2395;2.2219;2.2482;2.2745;2.3446;2.4147;2.5233;2.632;2.8423;3.0525;3.1769;3.3014;3.3872;3.4731;3.7359;3.9988;3.9883;3.9778;3.8639;3.75;3.7096;3.6693;3.5397;3.2523;2.9632
20190124;2.674;2.4094;2.1448;2.0134;1.882;1.8312;1.7804;1.7313;1.6822;1.6349;1.5876;1.5736;1.5596;1.6875;1.8154;2.0117;2.2079;2.2097;2.2114;2.1466;2.0817;2.0292;1.9766;1.9871;1.9976;2.0117;2.0257;2.0187;2.0117;2.1413;2.271;2.4375;2.6039;2.7704;2.9369;3.0911;3.2453;3.2908;3.3364;3.4345;3.5327;3.5537;3.5747;3.5151;3.4556;3.3347;3.2243;2.9824
20190125;2.7406;2.4848;2.2289;1.9871;1.7453;1.5876;1.4299;1.4439;1.4579;1.4877;1.5175;1.6104;1.7032;1.7611;1.8189;1.91;2.0011;2.0099;2.0187;2.0152;2.0117;1.9994;1.9871;2.0274;2.0677;2.0572;2.0467;2.0204;1.9941;2.0379;2.0817;2.1746;2.2675;2.5233;2.7792;3.0525;3.3259;3.254;3.1822;2.9842;2.7862;2.6688;2.5514;2.5076;2.4638;2.7459;2.7161;2.5987
